year,country,log_export,n_products,avg_rca,max_rca
2022,100,0.6802019095200301,1.5573387322170578,-0.3256204351044232,-0.2457723983368395
2022,104,0.5128977359537782,0.18902907260175167,-0.2319042866516125,-0.20694215450342043
2022,108,-0.698055697464395,-0.6472892252955491,-0.02785339806096346,-0.0868211939888
2022,112,0.2966107928901109,0.23549120026271284,-0.29761884150661405,-0.22078032436051767
2022,116,0.582457254145464,0.14024383855774245,-0.2650955384319006,-0.23629476329395474
2022,120,0.2026775195856077,-0.524164586994002,-0.34674651608993634,-0.23392523163336024
2022,124,1.2570738536033899,0.9254537960279859,-0.35095024864957464,-0.2585702776962838
2022,132,-0.6873110186804554,-0.4986104167804734,-0.19326631336206507,-0.07038444082560791
2022,136,-0.35730319702043917,-0.8191990976411054,-0.26641152602990426,-0.17717890474697195
2022,140,-0.6381040004931645,-0.7332441614683273,0.026434072645617868,-0.12589948760985456
2022,144,0.3734668840242953,0.604865115167354,-0.2506448880899269,-0.22123069889920713
2022,148,0.08921766485245461,-0.8935385018986433,-0.343163764112399,-0.2345354346136977
2022,152,0.8364813634774726,-0.1756986295367934,-0.33824841973403746,-0.24456264300456843
2022,156,1.6954004602780977,4.667978179118407,-0.3269984677418048,-0.26128432251488254
2022,162,-1.2785012457341307,-0.6635509699768856,0.7716769427405474,0.3090907711272391
2022,166,-1.6614708219924115,-0.4986104167804734,0.20744840811823498,-0.15876531329457136
2022,170,0.7145357406376005,-0.03631224655390994,-0.35477273317784724,-0.254273229649647
2022,174,-0.8924007538583545,-0.7169824167869908,1.1374232389223635,1.1526844353041936
2022,175,-3.6408856922040966,-0.926061991261316,-0.37863832581162016,-0.26186894677883515
2022,178,0.3649529690350861,-0.8075835657258651,-0.34765448434432467,-0.19868035126296488
2022,180,0.5371954668152136,-0.7982911401936729,-0.2937961626230733,-0.19320576661464064
2022,184,-1.1638036691625833,-0.7471827997666156,0.6067998336785978,-0.03540721605567404
2022,188,0.43826264253218744,-0.0107580763403813,-0.32845271648135344,-0.19961224782426137
2022,191,0.4786870015182103,1.3366436258274923,-0.307688013531643,-0.23872620604315428
2022,192,-0.20974474063198587,-0.6705202891260297,-0.0790389295470852,-0.1125346360399874
2022,196,0.11224598519509946,0.15185937047298273,-0.33952215041839484,-0.24972556004068683
2022,203,1.014882312402776,1.9150971152064586,-0.3380689169442051,-0.25720688859937846
2022,204,-0.13410303195602935,-0.6077964167837322,-0.194041023184097,-0.02306008566835272
2022,208,0.8651911842384707,1.7919724769049117,-0.32412074706972815,-0.2515066095930083
2022,212,-1.059045649231248,-0.13852892740802447,0.011714681009275833,-0.10855806219647485
2022,214,0.3478611127552018,0.1867059662187036,-0.2975800665195206,-0.16448617805166035
2022,218,0.5863345759138673,-0.4869948848652331,-0.3461098602538599,-0.2234918012217425
2022,222,0.19643009425323762,0.363262051330356,-0.2841372115139532,-0.22651254265335805
2022,226,0.20364723705553014,-0.8888922891325471,-0.35999716851032987,-0.25206967135918196
2022,231,0.075227313935869,-0.08509748059791915,-0.1873727454920731,-0.0741555235476735
2022,232,-0.32896615899679865,-0.8958616082816913,-0.28232924958514927,-0.19989844519916705
2022,233,0.479353421907818,1.3529053705088288,-0.32759234348651245,-0.2520114660684916
2022,238,-0.5108703458707393,-0.8795998636003549,0.3884938966124661,-0.05537546992821967
2022,242,-0.25416163827999205,0.16347490238822304,-0.1468449251528595,0.03130125178700003
2022,246,0.8038761763791612,0.9579772853906587,-0.32260531609478577,-0.2397610520027171
2022,251,1.2703097828277172,2.9093866471510275,-0.3322126429222187,-0.2586710975042237
2022,258,-0.6900939398963448,-0.46841003380084867,0.8404754566194391,1.7262387145115452
2022,260,-1.3512027029584994,-0.7843525018953845,2.0006722718009664,0.4015259013908548
2022,262,0.023337828222880625,0.3260923492015871,-0.05139383096352834,0.03471747729534637
2022,266,0.2917222225036484,-0.7448596933835675,-0.3415666479761871,-0.21537570206097756
2022,268,0.1846116551947216,0.05428890238496432,-0.3028371245788045,-0.1892731363795228
2022,270,-0.6295040165689968,-0.5566880763566748,0.16095058926247044,-0.08398091379927111
2022,275,-0.17908276213469887,0.15418247685603081,0.7798986989857912,0.6707608318788217
2022,276,1.4901889503054002,3.6295496258959252,-0.33381097243619123,-0.2604432699534897
2022,288,0.5285058509313524,-0.5171952678448579,-0.35729054256558784,-0.25164405914807764
2022,292,-0.49403835678014535,-0.7657676508310001,-0.3356641013509439,-0.24752455555565847
2022,296,-0.7921671457222218,-0.8772767572173068,2.357908089966406,0.4672581223961076
2022,300,0.6798212222535135,0.9695928173058991,-0.3295381530903717,-0.24751026050195096
2022,304,-0.19614867180722986,-0.7982911401936729,0.14447826523569993,0.3295711783085036
2022,308,-1.0577433246144365,-0.4196247997568395,3.209963087375706,2.3089405140920856
2022,316,-1.146920018286593,-0.5636573955058191,-0.17584420545178026,-0.2284584627191313
2022,320,0.39598935299469795,0.5514336683572487,-0.30266187570558,-0.1997526072715157
2022,324,0.30037547732111153,-0.8377839487054899,-0.3273684349349636,-0.14359150641645602
2022,328,0.38623128396806816,-0.7889987146614806,-0.3587695599036685,-0.2398035127558339
2022,332,-0.22966494980055427,-0.600827097634588,-0.21861608277131397,-0.22219207544326477
2022,340,0.3233630377377392,-0.19892969336727398,-0.3091940660948053,-0.24566579427374857
2022,344,0.8558436615944394,1.4504758385968473,-0.33154849800452524,-0.24792201151911178
2022,348,0.9100836512858962,1.1554413279497437,-0.34568483665270255,-0.2569818290727751
2022,352,0.20100672047992985,-0.4126554806076953,-0.25650432180355115,-0.21078783701536805
2022,360,1.1279439056703098,0.7674825619807181,-0.3410158707337473,-0.2562595232749231
2022,364,0.6912541769629944,0.3516465194151157,-0.3178183550268032,-0.22341864062326036
2022,368,0.8963504150347755,-0.8703074380681627,-0.37593117577635743,-0.2606062460377413
2022,372,1.0394796891371263,-0.1478213529402167,-0.36172021513975217,-0.2573836779363006
2022,376,0.7783503192809342,0.604865115167354,-0.32810125535719087,-0.23502799297201565
2022,380,1.2719024580246727,4.031447030163239,-0.3131711455684983,-0.2583616820978907
2022,384,0.4192535107086365,-0.524164586994002,-0.3153287144079348,-0.17635465886632817
2022,388,-0.1966289298966119,-0.1036823316623036,-0.2675425855791191,-0.2056767371640014
2022,392,1.335312560670475,2.089330093935063,-0.338884362143353,-0.25940374770485564
2022,398,0.8057614424513047,-0.4242710125229356,-0.35064854377907173,-0.24315573451156242
2022,400,0.39626775053067287,0.1867059662187036,-0.2594963592542265,-0.19293307363250417
2022,404,0.23529381521163398,0.5003253279301914,-0.25546524212806504,-0.16406571035844394
2022,408,-0.48341234823068485,-0.3569009274145419,-0.02846850180641786,0.28672890840462706
2022,410,1.3210754850704518,0.9974700939024758,-0.35406380902030204,-0.26014392830462574
2022,414,0.8301968988129651,-0.7402134806174714,-0.37041332842705293,-0.24674899754403537
2022,417,-0.06116536763791747,0.22852188111356864,-0.152755271736852,0.17569665136967708
2022,418,0.28649370132020385,-0.3290236508179652,-0.2864466094431138,-0.23514818019536096
2022,422,0.07372093607444576,0.9208075832618898,-0.30029572586004655,-0.23382147106472062
2022,426,-0.2525558903514695,-0.401039948692455,0.1982168955229518,0.3705419162408153
2022,428,0.4649003877516117,1.1113023066718306,-0.32609969647148396,-0.2452856169355326
2022,430,-0.09427638498501859,-0.7727369699801443,-0.26897465613201105,-0.2200015650341496
2022,434,0.6038635341270379,-0.8586919061529223,-0.372059599002257,-0.26034655899124537
2022,440,0.6376032324671487,1.4946148598747602,-0.3306803977329716,-0.2544868056244267
2022,442,0.4361118002076515,0.7698056683637661,-0.3252418939789964,-0.23147538006643337
2022,446,-0.14963577140531942,0.0775199662154449,-0.264756729161286,-0.2302727851978248
2022,450,0.08120746374026819,-0.06651262953353469,-0.07299546441963811,0.06731424193093773
2022,454,-0.26461300864894993,-0.4707331401838967,-0.23906413797279785,-0.17733044109472967
2022,458,1.1828908754447172,0.5328488172928643,-0.35395893546350043,-0.25705780286988483
2022,462,-0.3507568903568199,-0.8122297784919612,-0.18381777909324545,-0.11232252648982619
2022,466,0.2549972604612014,-0.7402134806174714,-0.3211689807877624,-0.12806983562670587
2022,470,0.12489894465140632,-0.16872931038764924,-0.34464926628927717,-0.2380131094014446
2022,478,0.10306214773528663,-0.7169824167869908,-0.20700342281333795,-0.10584234032825472
2022,480,-0.028599743755210436,0.5909264768690656,-0.2740821112612984,-0.21587440777538838
2022,484,1.255980287364465,0.7605132428315738,-0.3548388848662069,-0.2599939241516017
2022,490,1.2594964290920467,0.9788852428380913,-0.3512238122713955,-0.25850559217402286
2022,496,0.33569151480426035,-0.7285979487022312,-0.29688288834831983,-0.18737741755523044
2022,498,0.09746334257030582,0.20993703004918418,-0.27955941274091684,-0.21190777053783327
2022,499,-0.11372850502169153,-0.4544713955025603,-0.34006055710587024,-0.24239466151879985
2022,500,-1.4967582373723702,-0.6937513529565102,1.3986865874046202,0.08948507136889311
2022,504,0.6531365934481006,0.31679992366939486,-0.31448263434270785,-0.2351714067531899
2022,508,0.33382849363342604,-0.561334289122771,-0.31822557044868066,-0.21551310034073448
2022,512,0.8008803678941143,-0.4289172252890317,-0.36191835909955067,-0.2484168144939812
2022,516,0.14953572145311433,-0.3057925869874846,-0.2974214673384686,-0.06901065870616716
2022,520,-0.6541445099301585,-0.7843525018953845,0.5357553588254301,0.38798461262654815
2022,524,-0.196088875068783,0.14024383855774245,0.20862437324982983,0.34315557719606504
2022,528,1.2649304213898327,2.3123483067076767,-0.3357706593778365,-0.2582593778506278
2022,530,-3.6408856922040966,-0.926061991261316,-0.37863832581162016,-0.26186894677883515
2022,531,-0.5210770578884257,0.37023137047950017,-0.28020569241956333,-0.1963611190066349
2022,533,-0.8180705709667331,-0.5032566295465696,-0.1874555557144126,-0.16120198272710012
2022,534,-1.1568988915431848,-0.09438990613011138,1.0171701651018936,0.8872342969972707
2022,535,-1.392072358291714,-0.7773831827462404,0.1324992743580059,-0.12950341411559615
2022,540,-0.021700039118398465,-0.8633381189190185,-0.2729920765456738,-0.1289777249401909
2022,548,-0.6486880445491703,-0.8191990976411054,0.6895929993278295,0.5314940820535136
2022,554,0.6498684035357651,0.20993703004918418,-0.31213163165914903,-0.23640767537627497
2022,558,0.23599044534425037,-0.3499316082653977,-0.2968272580989058,-0.23054070882527988
2022,562,-0.004049525097609985,-0.7146593104039428,-0.2888143669035734,-0.0766558851980352
2022,566,0.7447735876160352,-0.6565816508277413,-0.36568117426758845,-0.25507848411496004
2022,570,-1.5941358863451645,-0.6124426295498283,0.4591941897043729,-0.1338870027830575
2022,574,-1.7977071412546333,-0.7053668848717506,5.191498376462696,0.6223234507004671
2022,579,1.0706307578306975,-0.32670054443491714,-0.36143400084045957,-0.2566652421921911
2022,580,-1.728994101380983,-0.7657676508310001,0.5174934569397359,-0.18006777967443693
2022,583,-0.6661449006607919,-0.8633381189190185,2.022167617819593,0.7094951838208462
2022,584,-0.24886092539508622,-0.7913218210445288,-0.22480387807280974,-0.21408394240084888
2022,585,-1.463662923816548,-0.8354608423224418,1.6417971173206303,0.055655263969720044
2022,586,0.6025035966810056,0.9765621364550432,-0.20370219748230772,-0.2321958520369621
2022,591,0.18388424557027452,0.056612008768012374,-0.30156910433696116,-0.1049457982427623
2022,598,0.40125142721235413,-0.7820293955123365,-0.26567985876719885,-0.13931023596887207
2022,600,0.27538464281773695,-0.4335634380551278,-0.32090058157360674,-0.24726472189532492
2022,604,0.7141419726502202,-0.024696714638669647,-0.3364667804787481,-0.24963864638238645
2022,608,0.8728740008787165,0.20296771090004,-0.34254891660802883,-0.25004292769124786
2022,612,-1.6018194579718597,-0.68213582104127,0.9899316245915588,-0.15131678196549456
2022,616,1.1151169640854264,2.52375098756505,-0.3347461678055811,-0.2591643842853706
2022,620,0.7765417867873958,2.498196817351521,-0.30478565186221523,-0.24098076898881252
2022,624,-0.6512195147611913,-0.8749536508342588,0.4729426389184402,-0.025415465091275215
2022,626,-0.45325507955810157,-0.7193055231700389,0.6438528465255439,1.6008858151895875
2022,634,0.9008152516475204,-0.8145528848750093,-0.37348465448175056,-0.25774502931834975
2022,642,0.8298199398994174,1.3366436258274923,-0.337835381682442,-0.2542821573466402
2022,643,1.2345104528137003,-0.03631224655390994,-0.3620687165840438,-0.25963052314936796
2022,646,-0.18208823759416184,-0.05025088485219828,0.2873892010928806,1.036605880974462
2022,652,-0.5312611898951829,-0.8795998636003549,-0.35742401347117464,-0.2527669399571035
2022,654,-1.0726007049380013,-0.7913218210445288,0.6692864696303061,0.40788324946540344
2022,659,-1.0265002530591683,-0.5520418635905787,0.00741603650934541,-0.038567315572626375
2022,660,-1.1689332592056827,-0.7169824167869908,-0.17927705128444146,-0.21646600694967488
2022,662,-0.9537430867030728,-0.2918539486891963,0.6465364163396813,1.745397550946541
2022,666,-1.4536649280210283,-0.7913218210445288,1.6548604673989613,0.10278592536192681
2022,670,-0.7255633901565638,-0.5683036082719152,10.933635085079144,12.33166342886756
2022,674,-0.6541499259700961,-0.013081182723429358,-0.07642007960296981,-0.16707573395919065
2022,678,-1.1863207401734546,-0.5473956508244826,4.336129177669253,6.882492588530071
2022,682,1.1679019338383136,-0.4614407146517045,-0.36685718846893667,-0.2564833760230365
2022,686,0.18102734171388077,-0.19892969336727398,-0.2828519575209717,-0.17926126660811678
2022,688,0.5438135104510375,0.9928238811363796,-0.3279670386718311,-0.2450646717647775
2022,690,-0.3509681894241004,-0.5799191401871554,0.13654250609002083,0.12221256605944478
2022,694,-0.21924350600623688,-0.6658740763599336,-0.28731093849261025,-0.15878766082906207
2022,699,1.200266019167846,2.7978775407647207,-0.31343727574492464,-0.25767737007639563
2022,702,1.1264451020302533,0.27963022154062595,-0.3576425321608009,-0.25910502603161606
2022,703,0.8349488560891548,0.9091920513466496,-0.346509524545028,-0.2566196366867495
2022,704,1.1888205388337507,1.1461489024175515,-0.3443586290065975,-0.25890893818907584
2022,705,0.676917142475365,1.2692735407190987,-0.33664754287800114,-0.2454712333463574
2022,706,-0.36639857091153055,-0.7518290125327117,0.7891180147422354,0.5694463883513327
2022,710,0.9483648876109734,0.6188037534656423,-0.3394821096008545,-0.2518714011779224
2022,711,-3.6408856922040966,-0.926061991261316,-0.37863832581162016,-0.26186894677883515
2022,716,0.23431111033313623,-0.6077964167837322,-0.30424352155962425,-0.22652613642076985
2022,724,1.1586460041915911,3.2694681365234763,-0.32308299835711635,-0.25794420739190377
2022,728,-0.43048972512347755,-0.8191990976411054,-0.2093789808693457,-0.1618897598703479
2022,729,0.14385779243377905,-0.7355672678513753,-0.046490270416572006,-0.03723321460278009
2022,736,-3.6408856922040966,-0.926061991261316,-0.37863832581162016,-0.26186894677883515
2022,740,0.02852668767835891,-0.6496123316785972,-0.053318921174630426,0.22892777112822013
2022,748,-0.0920923401279907,-0.16175999123850504,-0.29957321132802706,-0.21367025683328955
2022,752,0.9806996922217102,1.5131997109391446,-0.33612104406784393,-0.25632852223234537
2022,757,1.1564307310558675,0.5839571577199215,-0.3505743296839781,-0.2571486008269438
2022,760,-0.27478381781793765,0.15185937047298273,0.07323990246785705,-0.051566797577220345
2022,762,-0.07235429446703356,-0.6240581614650685,0.36976216018898306,0.6335139848890238
2022,764,1.1292591438112798,1.4388603066816068,-0.3396139829790188,-0.25753392663145513
2022,768,0.09166001518149117,-0.46841003380084867,-0.32387797129494494,-0.2152885131532247
2022,772,-0.5603398778629153,-0.7541521189157597,-0.35327152049096533,-0.2543988040990572
2022,776,-1.1575808984953804,-0.6472892252955491,0.352043998115064,-0.10546011260097342
