year,country,log_export,n_products,avg_rca,max_rca,gdp_pc,capital_formation,tertiary_enrollment,fdi_inflows,manufacturing_va,internet_users,population
2003,535,-3.241173960864065,-0.9580249476418932,-0.3766356026263745,-0.3094249946188344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,540,-0.0373763124322306,-0.7510012859725935,-0.2926818491446582,-0.0250791231332967,1.2432736575802776,0.8183713834415794,-0.3291263771751997,-0.11065858007979647,-1.0600330730857936,0.5415763212252362,-1.1925644820522887
2003,548,-0.577732652434364,-0.7671031263246502,0.8967526557611664,0.6746745067026477,-0.4278815180431565,-0.6983783465820246,-0.9135151247400963,-0.02847281645319448,-1.2372127734123912,-0.5840005395911617,-1.262635722094203
2003,554,0.7247862102855944,0.7027648715273767,-0.3271130835151006,-0.2526571304467448,1.2983922567624817,0.17946115665279427,2.253081467784225,-0.2613579703051471,0.3351998504690904,2.2697881836567833,0.013503728795434704
2003,558,0.0718991760849779,-0.3438547513563044,-0.3032594570583573,-0.1954356149299321,-0.7756043137772792,-0.04689734643660626,-0.36419585103278734,-0.07595886520649038,0.2226771167912741,-0.6851744198834027,0.12316578879894854
2003,562,-0.2379802010716896,-0.4864710516173774,0.0305941982882514,1.8870523929580008,-1.6433302104865575,-1.04981192728729,-1.0827439144671225,-0.1549697261237022,-0.4948772645553437,-0.7714350194477443,0.5055013396672228
2003,566,0.813095785786627,-0.7970065441213268,-0.3705379899910821,-0.3005016466613532,-0.6832078384295142,-0.10775367347508019,-0.728239621590863,-0.1215547173719649,-0.05849876227376554,-0.7512853180944838,1.5150183983644803
2003,570,-1.356111508967142,-0.8545131168072433,-0.0015000051700072,-0.1726503201059039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,574,-1.351552234812769,-0.8131083844733834,1.3834223293506096,-0.0721522193796592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,579,1.0407645254588678,0.0586912574451113,-0.3574651875151842,-0.2999614462454681,1.7869262682866724,-0.3870633672365404,2.1517013588117364,-0.12381617606174193,-0.5156379223734773,3.1284125230509408,0.06683202109547282
2003,580,-1.021507474300059,-0.4818705258025041,-0.0959105968943715,-0.2166692966002451,1.0934377881876762,-0.10775367347508019,-0.3291263771751997,-0.11035560206211047,-0.028595138503787015,-0.4691321825044244,-1.7397597620361005
2003,583,-0.5305337214765838,-0.8131083844733834,1.4381905389091842,0.5271230273989277,-0.35028863164417845,-0.10775367347508019,-0.5573701728757134,-0.011165869192817755,-1.6068422267936588,-0.3174631387174559,-1.509880213620946
2003,584,-0.3931157071004935,-0.8614139055295533,0.1117752904118528,-0.0323068750126072,-0.2564317824115471,-0.5956768779053865,-0.44460840921165135,-0.189745946009142,-1.309567940528825,-0.6506974079644878,-1.840429363779571
2003,585,-0.9392885438469374,-0.8660144313444267,4.016960981244476,1.1087474980897598,0.6794186660752223,2.4025682147819896,0.40605798909133134,-0.09574035285436011,-1.5662745659204533,0.3011665076472642,-2.25139002223664
2003,586,0.6470063290827437,0.8177780168992097,-0.2690475511147815,-0.2670498343203656,-0.98599669391746,-0.8829169809639711,-1.0179025795464187,-0.1566961875174901,-0.42926124057103254,-0.5270910134037123,1.5989351607409827
2003,591,0.3058327220896295,0.6038535665076001,-0.3355875333002945,-0.2172703955461496,0.25733192229208085,0.3428055342663482,0.7388229718315772,0.02025053802265625,-0.6416289748549111,-0.27970617431987693,-0.08569722237366033
2003,598,0.2707144809248519,-0.6980952391015504,-0.2588955707076549,-0.2355018113956302,-0.6398254832651197,-0.32763885747431226,-1.0357027216775725,-0.05190111905040393,-0.8776490398872218,-0.7104822691320899,0.19187138770814996
2003,600,0.2866464818906851,-0.5899828824520272,-0.3265466547925161,-0.1998489467389446,-0.1134701235169528,-0.24259151815973456,0.01104563991466116,-0.18661278609965817,0.7494757940616071,-0.673594557160238,0.13249291041311986
2003,604,0.5638076434411454,0.1438009850202678,-0.3320615485429917,-0.267681325131242,-0.20791188215011422,-0.6182814910485696,0.15378681550865508,-0.11280322048348201,0.4360043328641802,-0.1990537533371928,0.8322828408739327
2003,608,0.9734015771456368,0.2220099238731143,-0.3568706653523892,-0.2907785875687611,-0.6182987989281524,-0.37497880288390784,0.024251323098294808,-0.15449759400191493,1.8342365465034784,-0.536268178397767,1.3099158028348428
2003,612,-1.3421155639684692,-0.7947062812138901,0.6425090334248812,-0.2119965031404607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,616,0.980016972518414,1.9012018463018772,-0.346964824532718,-0.3036671223914025,0.33578776899647794,-0.44942181203493786,1.4242864574415908,-0.10830258060612487,0.4350091697901243,0.4646389790793191,0.9709476852043307
2003,620,0.8647264560153451,1.5492616214640682,-0.3418388888689055,-0.2859859952745989,0.9143836075212939,0.05727253250732923,1.473533027512739,-0.015297469959692198,0.1512340951997828,0.7047086938946362,0.41964023192211797
2003,624,-0.4916446634981153,-0.7924060183064535,0.3890417697491505,0.3156743830040699,-1.407500094547493,0.6036832804065904,-1.0225205400996156,-0.15063399722515167,-0.4822607283997303,-0.7114925625152709,-0.4615594609585162
2003,626,-1.0747743591530643,-0.7487010230651568,0.0358338951052107,-0.2021908268289597,-1.0678007090586503,-0.04056029042665782,-0.765093977922717,-0.145802491308731,-1.4565439461729566,-0.7792222308075423,-0.6162509652826319
2003,634,0.652477637591947,-0.8131083844733834,-0.3573140037032202,-0.2617814128269846,1.594602142173291,1.4737320019305054,-0.45703589035410563,-0.10346912656513506,2.959839915602893,0.18317224281553585,-0.7047731064329932
2003,642,0.7445195456972714,1.2065224482560055,-0.3405228209233993,-0.2980026636383493,0.08200769175061691,0.0669896971566511,0.5138155001782857,-0.09041891784292205,1.272887784750774,-0.3340929679208086,0.7277651346078052
2003,643,1.1949143008937282,0.4175322710052306,-0.3595294816362887,-0.3034302433939356,0.19095751524288004,-0.21463427880200833,1.7770582141464895,-0.1233184080413443,0.2832306063853141,-0.3641586988299919,1.5375082145331205
2003,646,-0.4063159053440553,-0.7187976052684802,0.3817944102798596,0.2992951716912144,-1.653464815817818,-1.1415799708136956,-1.0192824366879536,-0.16293147197730762,-0.526932545934349,-0.7613711469591145,0.3357166322249888
2003,652,-3.241173960864065,-0.9580249476418932,-0.3766356026263745,-0.3094249946188344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,654,-0.9002759077981316,-0.5899828824520272,0.0481125994244661,0.1351245019216654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,659,-0.5760060055641117,-0.6152857744338305,-0.2211480876638867,-0.1003884806849521,0.7208694121866637,-0.10775367347508019,-0.2837459461934341,0.224046450233122,-0.8529298506208944,0.36960138072680543,-1.88801241925645
2003,660,-1.0278500721155293,-0.5761813050074073,0.1088618875369054,-0.0719327214466176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,662,-0.5777968311801205,-0.3208521222819378,-0.2497572794829421,-0.1118886248349921,0.42541505464479257,-0.10775367347508019,-0.39188260185723,0.23681016263754776,-1.2363129457508053,0.2702075173408723,-1.3513363549863162
2003,666,-1.2379921026804692,-0.8798160087890466,1.077757191824007,0.055952578768937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,670,-0.5128166668773078,-0.530176046858674,-0.2061505738375945,-0.1968189234721975,0.13025333539556538,-0.10775367347508019,-0.11367397263547559,-0.001033036998243326,-1.1241394398311597,-0.45601487331596335,-1.5066483627940481
2003,674,-0.6373672190920074,-0.3898600095050377,-0.1652433393423042,-0.1826719989359997,1.6765941071481074,-1.2720985299617025,1.6489638070081527,-0.003423559986314669,2.3746186084447,1.721679016019063,-2.103284336488827
2003,678,-0.9481665349331454,-0.6106852486189572,-0.1681915106433404,-0.1862052942989225,-1.019470828975153,-0.10775367347508019,-0.9528105191800277,-0.08698698635015828,-0.8691558871027969,-0.27098464163873215,-1.3759581961122185
2003,682,1.101474579254506,-0.4105623756719676,-0.3684406068809555,-0.3057207198778504,0.9790716236167303,-0.37935718983750666,-0.0012023853259952543,-0.17493278471518062,-0.3165725518578719,-0.37902701650088716,0.668889390824266
2003,686,0.0640980410153315,0.0195867880186881,-0.2370107700349298,-0.0667054687060711,-0.9957802891623003,0.1550983551551873,-0.9830486187117189,-0.14421464223925773,1.2029947477256149,-0.6741197096613964,0.43018334674827546
2003,688,-3.241173960864065,-0.9580249476418932,-0.3766356026263745,-0.3094249946188344,-0.08152060596172313,-0.5124880018843156,0.5434570727779373,0.07227132392182846,1.2602401241533692,0.396119081309114,0.2770231070358341
2003,690,-0.1214858277244993,-0.7878054924915802,-0.2332717935023608,-0.1661177965217024,0.5354421246496713,-1.4074911171707412,-0.9951265390205615,0.02167250755954879,0.4315109734829549,-0.049385290507018606,-1.6396050680556773
2003,694,-0.3473646461441781,-0.3116510706521911,-0.2724965696258334,-0.256662236746093,-1.1872358424009233,-1.3632651252575299,-1.0341086160614772,-0.15848149685277566,-1.4316831317218046,-0.7697108187501311,0.12043959506574034
2003,699,1.0469433956150709,2.7914035914798654,-0.3229114502839924,-0.2959359896695399,-1.1587504152836219,0.9884402382227216,-0.6538290396213892,-0.153505794713722,0.46397476606404237,-0.6948732363619414,2.4073029459588575
2003,702,1.1501827595605645,0.7418693409537999,-0.3598561835077887,-0.3051086614881425,1.3590820173103533,-0.6527274278230448,2.793162693875361,0.2580253063189614,1.8236501375702543,1.913454706537365,0.02266383431511366
2003,703,0.7691953431490577,0.9051880073818028,-0.3501850928698821,-0.2905058527222982,0.5028044056081103,0.4658987497174918,0.33118489232325654,-0.11753893916820835,1.0314098157630365,1.3734028787031336,0.13622656839404337
2003,704,0.7862022228454231,1.0225014156610726,-0.3294426423677599,-0.2887763479242734,-0.8104827343797418,1.5435441126193477,-0.7016148914330408,-0.07879667207247815,0.9433555520874413,-0.5901533263237826,1.2831347267129067
2003,705,0.6515022859338222,1.4595513680740384,-0.3400210062717684,-0.2981722863878213,0.8700799275029268,0.5061080812247752,1.8009386445154805,-0.1237618577849426,1.3762580238314517,0.8139804257547414,-0.2852596454745703
2003,706,-0.4994273286659612,-0.693494713286677,0.3095981887529385,0.1386875594754212,-1.9455936893844166,-0.832149623903154,-0.3291263771751997,-0.1690293283387443,-0.028595138503787015,-0.7604068669379396,0.3966661529550763
2003,710,0.9575371610488936,1.8597971139680172,-0.3301773661335969,-0.2881955983666849,0.030959052550336708,-0.8416624335699595,-0.3650669650261083,-0.1585935015441114,0.895775688587378,-0.42873595167959455,1.0724912862922094
2003,711,-3.241173960864065,-0.9580249476418932,-0.3766356026263745,-0.3094249946188344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,716,0.2132841255265164,0.1875059802615644,-0.3001446012537243,-0.1432068029971926,-0.8943933664154045,-1.7645216963878187,-0.8262317072739709,-0.16667887037687185,-0.04268531340106554,-0.6891960877517983,0.4862971520376541
2003,724,1.2202103773613036,2.9363201546483757,-0.3437415114209824,-0.3048123484589854,1.115556163235238,0.5893157058797369,1.6301842746963577,-0.08492765061698525,0.31796231688320187,1.2178577093123761,1.0131507055006137
2003,728,-3.241173960864065,-0.9580249476418932,-0.3766356026263745,-0.3094249946188344,-0.49154026190642935,-1.0691359548809374,-0.3291263771751997,-0.13535454507846503,-1.5728234165990072,-0.6691902781838552,0.2428353585483727
2003,729,-3.241173960864065,-0.9580249476418932,-0.3766356026263745,-0.3094249946188344,-0.9075757461837682,-0.06807549556418016,-0.7544672935702398,-0.014056015513600686,-0.9685627236749679,-0.7522908100833686,0.8665897144757523
2003,736,0.404838394003319,-0.7487010230651568,-0.3131676976107762,-0.2521085508221763,-0.9075757461837682,-0.06807549556418016,-0.7544672935702398,-0.014056015513600686,-0.9685627236749679,-0.7522908100833686,0.8665897144757523
2003,740,-0.0928669434394012,-0.5738810420999706,-0.2416319063395086,0.2187557657767287,0.21130853245943823,2.112023179766621,-0.6453255968877903,-0.3141069843905099,0.05909949722790331,-0.5431596796486843,-0.8688671227780163
2003,748,0.2062333449382981,-0.0448205733895384,-0.3127387486316327,-0.171576206207648,-0.44658963285881764,-0.7841091665482618,-0.932244814854566,-0.23665740429949722,3.0528691459683417,-0.6573333349981746,-0.5518433666938846
2003,752,1.120947828667289,1.5377603069268848,-0.3503852015733437,-0.3003407994076167,1.4719071536172457,-0.1679874507128955,2.2573474640523017,-0.12439411033500754,0.8014025133934386,3.1784270469707985,0.35373354133792556
2003,757,1.146366837272837,1.7493844944110577,-0.3450537363044847,-0.300941068365427,1.8199225788952968,0.40318654977148316,0.6875713579235758,-0.03532400798118338,0.9051096580081786,2.4767232763751945,0.26889119253458227
2003,760,0.5715875573160619,0.4152320080977939,-0.3041161183751429,-0.2474840075896731,-0.8649179529916341,-0.10775367347508019,-0.5626623226214778,-0.15040254385406945,-0.028595138503787015,-0.6092743789635834,0.6480585063935752
2003,762,-0.1061871051456219,-0.5922831453594639,-0.1506244358463303,-0.2074848958044151,-1.4462031707652376,-1.6276281030631394,-0.34993022643986466,-0.1186174151662102,1.0572918448494577,-0.775992102797607,0.2274861017991491
2003,764,1.0978399796893017,1.5929666167053649,-0.3483722386847894,-0.3003342591058136,-0.11637855165903184,0.14340932015325,0.6081013430863343,-0.08441360410822996,2.536979953376722,-0.31413567244106777,1.1962360512606942
2003,768,0.0414160717365572,-0.2541444979662746,-0.2306832332736893,0.2881235010963441,-1.278560276155209,1.1397728883168745,-0.988614990510637,-0.13089780343910049,0.9832860913163343,-0.7192048021037131,0.1501558771980981
2003,772,-0.7689274562476714,-0.3093508077447545,-0.118047950293736,-0.2274192117032725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,776,-0.8322506774124765,-0.7049960278238603,1.5682144481030853,0.4647790699279073,-0.11438313606574572,-0.26501011179138056,-0.8313377969030552,-0.16609751878887674,-0.6784376773787834,-0.6298878649971527,-1.5406038824549415
2003,780,0.4994878964136104,-0.5048731548768708,-0.3549703550591127,-0.2396104368238843,0.6518684453561213,0.30722935437858573,-0.7524991965366946,0.0062518244600825125,0.7397213169265563,0.5197449815342184,-0.45518514004111615
2003,784,0.932766380748048,-0.1460321413167515,-0.3639556846620666,-0.2858528472600674,1.6117879781908315,-0.0614521590249692,1.1135934968030066,-0.08473774885660157,-0.028595138503787015,0.6951059053020235,0.03061758595058063
2003,788,0.5679507547824345,0.6705611908232634,-0.3110107428582777,-0.2488420379070788,-0.2984158176545396,0.08241727874754294,-0.028402749878269865,-0.12032363174190643,0.5369064909945539,-0.4545854582223338,0.4035871195603353
2003,792,0.9668651725453956,2.156531029027347,-0.3314301472079878,-0.29263201245778,0.20398058946616227,0.0261824503809261,0.1286916190307844,-0.15512304706819255,0.6970669351403044,-0.16254315087569665,1.215246801317817
2003,795,0.2605437465224807,-0.8016070699362001,-0.3088110661431043,-0.2949634157969075,-0.4897624720962184,0.3349994245788841,-0.8239187722218874,-0.07599226138600707,0.7443567874341327,-0.7579569054837254,0.09383190192100346
2003,796,-0.7835784425105944,-0.6359881406007605,0.7313673544259686,0.5781051582955965,1.3726856862438108,-0.10775367347508019,-1.1125707005995589,-0.3457546825892468,-1.434674303464316,-0.4691321825044244,-2.2088281012767186
2003,798,-1.362554177564357,-0.7095965536387336,0.4991689677376043,-0.1622710076080158,-0.27822904760763006,-0.10775367347508019,-0.3291263771751997,-0.1696747267975716,-1.6750936006412256,-0.434122015760524,-2.55220157900833
2003,800,-0.0528529086639815,-0.2610452866885846,-0.2353914723507718,-0.0510705501673364,-1.4242340226392638,-0.199544759132278,-0.9590066460425338,-0.0935836014013917,-0.7999512874005137,-0.7559729793633964,0.8128947643037345
2003,804,0.8032668860349917,0.7303680264166166,-0.3324143987584823,-0.2750422165903901,-0.646559951434786,-0.0840081477786183,1.4089345008655814,-0.10145497904747759,0.7538279379253837,-0.6217700076197206,1.0708630848538068
2003,807,0.1298665393477438,0.3508246466895674,-0.3083887046346166,-0.2667026566213481,-0.24608159342844155,-0.5677720275564987,0.04907061812286912,-0.10954159023619606,-0.5220814788234764,0.17455474034414437,-0.27954268407505334
2003,818,0.5686573833363365,0.7809738103802232,-0.2598506897621527,-0.1996144914594996,-0.4262200872039666,-0.6935056502551158,-0.026297181946689903,-0.16107903918874156,0.7182569957486025,-0.5772690848167881,1.2738876995500912
2003,826,1.3671749945814882,2.4831683618833527,-0.3513200625107195,-0.3061942396422728,1.4442065181970223,-0.5203963695818351,1.4592757199491324,-0.1256450794579212,-0.13442382681818144,2.4627192096776342,1.1605307074529962
2003,834,0.1416613852393516,-0.1253297751498215,-0.2602043611555754,-0.1342269285489653,-1.3602009431801767,-0.23567711371508301,-1.0798047567777909,-0.11719581593737949,-0.45575233102784135,-0.7453642486511836,0.9583429226094194
